timestamps,,,,,,,,,Marker
10090.801,34353.000,9209.433,18301.385,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.801,34306.598,9165.534,18258.135,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.801,34213.102,9061.129,18155.025,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.801,34157.332,9003.864,18097.916,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.801,34246.785,9092.980,18178.785,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.801,34338.762,9196.424,18276.037,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.860,34298.438,9162.763,18244.008,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.860,34205.949,9058.916,18145.438,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.860,34173.828,9022.684,18106.791,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.861,34259.414,9103.664,18181.736,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.861,34335.520,9186.679,18258.939,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.861,34294.305,9153.240,18226.619,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.861,34205.633,9056.771,18136.607,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.862,34168.977,9014.369,18093.424,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.862,34254.676,9090.790,18167.342,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.862,34340.281,9186.276,18253.730,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.863,34302.238,9156.906,18226.551,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.863,34206.281,9052.076,18129.188,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.863,34163.145,9003.931,18077.197,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.863,34251.277,9084.844,18152.545,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.864,34334.648,9173.424,18226.127,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.920,34294.348,9141.752,18195.236,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.920,34204.941,9046.556,18117.496,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.921,34168.621,9008.849,18078.695,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.921,34248.215,9078.921,18142.754,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.921,34331.922,9172.352,18227.803,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.922,34290.949,9141.596,18202.166,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.922,34191.910,9035.760,18102.633,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.922,34154.270,8992.755,18057.594,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.922,34249.199,9079.413,18140.967,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.923,34326.535,9160.170,18214.035,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.923,34291.844,9137.572,18187.748,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.923,34214.664,9053.194,18113.430,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.924,34168.621,9004.244,18068.391,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.924,34247.633,9078.966,18135.021,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.924,34339.500,9180.107,18228.988,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.981,34299.398,9146.222,18198.590,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.981,34208.965,9046.377,18105.047,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.981,34170.766,9004.154,18063.428,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.981,34251.367,9074.384,18126.461,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.981,34326.020,9158.403,18207.039,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.982,34287.934,9126.418,18180.484,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
