timestamps,,,,,,,,,Marker
15888.391,17428.191,48337.973,54286.152,26184.822,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.391,17457.473,48332.695,51291.688,26192.422,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.391,17733.516,48657.086,54750.844,26250.090,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.391,17785.439,48793.320,59338.586,26250.984,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.448,17623.992,48590.590,58699.770,26221.234,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.449,17439.166,48358.402,54287.762,26179.570,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.449,17470.525,48363.766,51308.898,26198.926,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.449,17709.242,48647.746,54746.328,26241.395,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.449,17789.217,48799.020,59336.281,26250.201,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.450,17638.074,48648.438,58713.137,26219.625,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.450,17414.223,48352.277,54274.508,26143.158,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.450,17470.750,48356.859,51306.910,26176.643,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.450,17760.338,48694.102,54770.289,26265.646,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.450,17814.676,48827.566,59353.312,26260.842,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.450,17614.158,48611.535,58695.188,26199.285,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.451,17415.361,48328.359,54260.805,26149.574,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.451,17497.191,48382.945,51323.695,26211.645,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.451,17758.326,48716.387,54787.680,26264.641,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.451,17802.605,48841.535,59376.559,26252.795,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.508,17604.078,48613.121,58716.758,26199.754,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.508,17387.400,48327.086,54274.328,26140.768,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.509,17423.766,48322.258,51291.016,26153.865,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.509,17722.340,48686.637,54777.398,26239.338,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.509,17774.174,48819.539,59364.871,26230.912,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.509,17599.629,48634.512,58714.145,26186.053,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.510,17409.439,48377.691,54285.191,26145.932,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.510,17424.637,48355.184,51290.727,26161.398,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.510,17684.299,48688.336,54764.145,26222.775,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.511,17748.357,48829.195,59352.242,26229.324,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.511,17611.342,48681.137,58717.875,26228.588,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.511,17399.715,48406.504,54266.348,26162.783,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.511,17394.910,48354.000,51261.824,26140.164,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.512,17657.744,48680.781,54735.934,26194.055,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.512,17721.490,48830.023,59321.016,26205.900,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.569,17508.277,48586.836,58621.742,26129.658,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.569,17337.398,48339.648,54201.371,26112.426,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.569,17375.262,48336.719,51237.484,26133.012,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.569,17700.480,48723.496,54741.859,26235.227,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.570,17762.551,48885.812,59317.195,26230.531,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.570,17565.498,48664.844,58633.453,26175.727,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.570,17353.201,48398.477,54207.184,26115.309,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.570,17410.578,48403.395,51264.219,26165.332,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.571,17665.836,48729.531,54727.711,26223.736,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.571,17707.029,48850.477,59266.188,26204.850,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.571,17546.477,48660.688,58604.664,26188.713,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.571,17357.873,48405.340,54192.789,26147.652,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.572,17381.096,48382.543,51228.098,26150.289,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.572,17645.986,48713.816,54692.574,26212.092,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.572,17719.658,48864.512,59257.672,26236.924,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.629,17498.443,48605.344,58546.750,26149.842,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.629,17342.473,48386.074,54147.840,26131.000,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.629,17406.465,48408.066,51216.652,26175.727,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.629,17665.098,48735.051,54703.348,26230.801,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.630,17717.580,48868.109,59286.168,26226.018,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.630,17530.250,48651.543,58599.344,26173.602,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.630,17351.793,48402.570,54166.859,26140.365,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.630,17396.898,48400.578,51216.297,26163.588,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.631,17664.941,48730.199,54734.281,26231.314,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.631,17715.902,48849.828,59331.789,26227.111,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.631,17529.668,48643.496,58631.105,26167.566,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.631,17323.586,48368.102,54143.121,26112.604,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.632,17390.328,48381.535,51185.785,26150.959,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.632,17667.623,48733.688,54752.855,26233.639,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.632,17742.523,48896.723,59391.043,26252.525,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.688,17538.631,48680.758,58673.285,26193.004,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.688,17328.369,48389.336,54170.770,26135.068,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.689,17377.318,48388.195,51203.621,26165.623,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.689,17640.533,48709.367,54754.711,26220.340,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.689,17691.809,48850.250,59382.953,26212.293,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.689,17496.543,48633.820,58667.809,26158.381,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.690,17306.330,48362.648,54184.184,26127.133,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.690,17330.471,48346.844,51221.281,26129.279,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.690,17603.340,48688.047,54764.926,26201.252,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.690,17653.766,48820.211,59355.078,26207.666,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.691,17485.725,48624.789,58662.199,26168.395,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.691,17300.340,48364.949,54229.109,26127.691,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.691,17318.043,48326.504,51295.555,26127.871,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.691,17563.643,48645.332,54768.414,26177.045,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.692,17624.061,48799.266,59312.656,26175.727,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.748,17442.586,48582.211,58659.582,26129.436,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.748,17261.850,48326.660,54366.730,26113.320,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.749,17297.746,48323.375,51539.793,26123.668,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.749,17540.441,48615.625,54929.367,26156.369,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.749,17591.516,48704.250,59371.664,26140.209,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.749,17481.344,48613.547,58873.109,26135.537,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.750,17307.939,48358.824,54746.328,26090.945,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.750,17325.373,48311.129,51926.031,26078.607,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.750,17599.719,48652.977,55205.121,26144.746,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.750,17652.871,48773.473,59584.453,26126.797,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.750,17467.754,48537.059,59061.938,26071.789,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.751,17309.438,48312.582,54986.477,26059.631,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.751,17360.264,48313.094,52199.125,26086.967,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.751,17606.000,48609.703,55421.195,26132.564,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.751,17664.092,48740.930,59808.707,26125.725,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.808,17482.887,48522.797,59311.809,26060.793,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.808,17300.160,48272.371,55219.852,26011.463,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.809,17332.928,48263.922,52404.066,26027.713,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.809,17581.838,48588.289,55643.551,26088.756,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.809,17624.932,48707.090,60043.582,26079.479,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.809,17458.926,48504.805,59585.906,26026.639,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.810,17291.488,48274.113,55536.465,25971.029,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.810,17323.295,48274.648,52748.621,25962.424,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.810,17567.756,48606.082,56056.543,26055.184,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.810,17628.486,48731.699,60557.559,26071.611,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.811,17485.189,48546.535,60150.734,26037.748,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.811,17311.449,48301.648,56060.367,25983.031,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.811,17339.723,48295.973,53202.090,25989.760,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.812,17574.641,48593.051,56443.473,26026.350,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.812,17632.018,48714.508,60937.582,26061.195,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.868,17462.635,48530.688,60531.340,25998.588,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.869,17278.926,48269.375,56411.938,25933.410,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.869,17295.289,48232.359,53498.387,25900.420,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.869,17569.344,48591.441,56767.082,26023.510,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.870,17628.799,48715.559,61282.359,26020.471,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.870,17458.322,48524.160,60881.211,25972.123,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.870,17287.912,48266.535,56761.070,25910.678,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.870,17328.258,48256.055,53850.473,25956.053,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.871,17574.975,48575.438,57057.590,26014.436,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.871,17651.932,48702.773,61574.898,26024.225,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.871,17477.902,48510.707,61191.320,25942.754,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.871,17335.074,48288.953,57093.934,25955.650,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.872,17425.600,48325.523,54197.793,26025.791,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.872,17665.947,48648.191,57403.168,26077.848,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.872,17692.947,48765.090,61920.277,26039.021,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.929,17536.598,48580.375,61599.219,25977.287,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.929,17372.514,48342.824,57514.102,25928.047,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.929,17443.525,48360.637,54593.734,25964.367,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.929,17688.836,48674.926,57750.293,26018.928,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.930,17722.207,48801.504,62202.020,26002.209,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.930,17558.123,48654.273,61857.648,25965.641,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.930,17362.232,48429.258,57814.957,25920.334,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.930,17371.910,48439.984,55022.082,25948.676,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.931,17568.404,48732.680,58482.715,26038.955,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.931,17587.090,48845.445,63428.754,26027.400,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.931,17434.830,48675.348,63502.469,25988.439,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.931,17278.994,48449.016,59569.188,25943.088,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.932,17302.955,48425.031,56565.762,25948.654,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.932,17568.225,48745.398,59829.160,26050.242,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.932,17631.057,48857.852,64610.734,26042.062,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.989,17470.771,48661.758,64426.578,25961.328,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.989,17332.348,48451.719,60300.066,25917.631,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.990,17373.742,48461.844,57201.891,25954.264,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.990,17616.281,48747.344,60191.305,26051.047,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.990,17650.301,48848.934,64565.762,26000.533,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.990,17549.092,48720.297,64247.496,26001.807,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.991,17392.361,48499.328,60164.504,25951.492,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.991,17373.832,48452.277,57068.094,25915.373,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.991,17606.424,48734.023,59923.148,26024.828,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.991,17654.123,48849.938,64124.184,26048.746,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.992,17527.812,48708.766,63720.754,26034.484,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.992,17366.434,48487.594,59701.910,25992.754,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.992,17386.908,48470.137,56704.098,25992.754,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.993,17605.709,48734.043,59463.262,26034.998,-187500.016,-187500.016,-187500.016,-187500.016,0
15888.993,17643.887,48831.273,63581.527,26017.588,-187500.016,-187500.016,-187500.016,-187500.016,0
15889.049,17515.609,48673.492,63247.973,25947.336,-187500.016,-187500.016,-187500.016,-187500.016,0
15889.049,17306.486,48407.754,59348.867,25839.756,-187500.016,-187500.016,-187500.016,-187500.016,0
