timestamps,,,,,,,,,Marker
16663.502,29292.543,36977.340,21943.848,31962.592,40399.637,31054.553,-187500.016,-187500.016,0
16663.502,29238.607,36928.680,21885.576,31912.883,40351.492,31017.248,-187500.016,-187500.016,0
16663.502,29215.451,36906.910,21871.986,31890.441,40329.344,30994.896,-187500.016,-187500.016,0
16663.502,29271.309,36964.777,21934.572,31943.012,40380.953,31047.980,-187500.016,-187500.016,0
16663.503,29305.506,36998.016,21966.109,31977.725,40412.871,31080.324,-187500.016,-187500.016,0
16663.503,29297.438,36992.270,21963.361,31970.662,40406.387,31069.551,-187500.016,-187500.016,0
16663.503,29261.406,36952.219,21913.471,31937.133,40370.355,31033.072,-187500.016,-187500.016,0
16663.503,29230.672,36913.527,21872.389,31908.590,40337.457,31002.764,-187500.016,-187500.016,0
16663.504,29259.215,36946.340,21904.688,31938.252,40364.590,31029.854,-187500.016,-187500.016,0
16663.504,29305.887,37004.117,21974.805,31985.213,40412.914,31073.307,-187500.016,-187500.016,0
16663.504,29284.854,36985.207,21957.080,31967.041,40396.172,31067.359,-187500.016,-187500.016,0
16663.561,29226.270,36926.488,21894.271,31906.779,40340.004,31009.201,-187500.016,-187500.016,0
16663.561,29222.604,36920.945,21892.773,31904.635,40337.211,30998.674,-187500.016,-187500.016,0
16663.561,29258.590,36952.977,21919.305,31938.117,40367.070,31042.684,-187500.016,-187500.016,0
16663.561,29304.344,36998.664,21966.982,31985.213,40409.586,31089.020,-187500.016,-187500.016,0
16663.562,29280.629,36974.211,21939.891,31962.012,40389.289,31061.146,-187500.016,-187500.016,0
16663.562,29223.029,36918.176,21879.787,31904.969,40333.656,31002.920,-187500.016,-187500.016,0
16663.562,29213.127,36901.254,21863.203,31894.688,40318.410,30999.455,-187500.016,-187500.016,0
16663.562,29239.836,36916.230,21876.211,31917.979,40331.621,31018.723,-187500.016,-187500.016,0
16663.562,29277.611,36966.410,21930.727,31955.262,40373.867,31055.871,-187500.016,-187500.016,0
16663.562,29264.535,36968.062,21942.953,31940.822,40371.273,31048.182,-187500.016,-187500.016,0
16663.562,29213.461,36917.727,21885.441,31891.268,40323.395,30999.590,-187500.016,-187500.016,0
16663.563,29205.906,36910.664,21880.547,31884.562,40315.527,30999.188,-187500.016,-187500.016,0
16663.563,29240.529,36944.418,21921.451,31917.754,40346.820,31033.475,-187500.016,-187500.016,0
16663.563,29289.189,37000.227,21981.957,31963.889,40396.039,31073.730,-187500.016,-187500.016,0
16663.563,29281.367,36993.055,21971.787,31959.016,40393.223,31079.855,-187500.016,-187500.016,0
16663.621,29222.090,36930.355,21908.354,31898.732,40334.707,31013.738,-187500.016,-187500.016,0
16663.622,29211.449,36913.750,21890.270,31886.574,40323.395,31010.229,-187500.016,-187500.016,0
16663.622,29254.545,36947.902,21930.883,31932.730,40361.730,31053.859,-187500.016,-187500.016,0
16663.623,29294.777,36980.984,21960.656,31969.723,40395.703,31085.375,-187500.016,-187500.016,0
16663.623,29269.766,36959.930,21939.713,31946.053,40374.715,31062.264,-187500.016,-187500.016,0
16663.623,29218.604,36914.488,21897.088,31889.145,40332.805,31017.203,-187500.016,-187500.016,0
16663.624,29193.793,36887.957,21874.691,31856.512,40308.824,30992.816,-187500.016,-187500.016,0
16663.624,29240.598,36933.152,21919.752,31899.293,40351.246,31038.236,-187500.016,-187500.016,0
16663.624,29278.596,36971.887,21963.740,31933.914,40388.238,31076.971,-187500.016,-187500.016,0
16663.624,29270.258,36962.590,21953.102,31925.197,40380.996,31062.398,-187500.016,-187500.016,0
16663.625,29224.213,36911.492,21896.641,31880.203,40335.711,31022.836,-187500.016,-187500.016,0
16663.625,29212.389,36903.980,21891.410,31866.010,40320.223,31003.346,-187500.016,-187500.016,0
16663.625,29252.779,36944.281,21933.744,31905.842,40355.672,31050.775,-187500.016,-187500.016,0
16663.625,29283.602,36970.164,21949.973,31934.943,40387.098,31092.551,-187500.016,-187500.016,0
16663.625,29258.613,36953.848,21934.861,31909.328,40369.977,31069.170,-187500.016,-187500.016,0
16663.682,29212.031,36916.410,21912.600,31866.033,40334.125,31027.775,-187500.016,-187500.016,0
16663.682,29209.326,36906.059,21899.814,31864.088,40327.508,31024.311,-187500.016,-187500.016,0
16663.683,29253.471,36941.934,21935.756,31906.602,40366.266,31065.080,-187500.016,-187500.016,0
16663.683,29296.074,36995.715,21981.621,31945.693,40408.957,31108.465,-187500.016,-187500.016,0
16663.683,29284.496,36991.020,21990.629,31937.178,40405.250,31104.105,-187500.016,-187500.016,0
16663.684,29233.131,36932.324,21926.904,31888.205,40353.168,31046.752,-187500.016,-187500.016,0
16663.684,29225.777,36916.789,21910.498,31881.277,40341.680,31039.891,-187500.016,-187500.016,0
16663.684,29263.820,36958.969,21956.408,31915.541,40376.348,31072.121,-187500.016,-187500.016,0
16663.684,29289.055,36996.520,22008.959,31938.787,40406.680,31104.174,-187500.016,-187500.016,0
16663.685,29267.820,36973.586,21976.816,31920.750,40387.902,31116.064,-187500.016,-187500.016,0
16663.685,29236.148,36946.875,21941.121,31888.652,40358.891,31079.072,-187500.016,-187500.016,0
16663.685,29212.814,36921.574,21911.594,31866.793,40335.199,31046.104,-187500.016,-187500.016,0
16663.685,29244.441,36946.875,21936.695,31896.678,40359.516,31075.361,-187500.016,-187500.016,0
16663.686,29277.746,36979.641,21975.051,31929.176,40392.328,31113.227,-187500.016,-187500.016,0
16663.686,29278.506,36979.238,21974.805,31929.445,40396.531,31117.854,-187500.016,-187500.016,0
16663.742,29238.115,36939.812,21934.125,31888.809,40359.898,31085.576,-187500.016,-187500.016,0
16663.742,29222.559,36923.832,21924.424,31872.672,40344.406,31068.611,-187500.016,-187500.016,0
16663.742,29258.613,36948.840,21946.955,31906.936,40372.234,31097.289,-187500.016,-187500.016,0
16663.742,29297.930,36987.578,21977.711,31945.738,40410.301,31135.041,-187500.016,-187500.016,0
16663.742,29283.109,36994.461,21993.916,31929.445,40406.434,31127.285,-187500.016,-187500.016,0
16663.743,29218.000,36931.898,21946.195,31869.252,40349.727,31083.766,-187500.016,-187500.016,0
16663.743,29205.660,36910.844,21922.322,31852.711,40329.051,31055.246,-187500.016,-187500.016,0
16663.743,29247.816,36947.344,21955.738,31891.268,40362.512,31090.271,-187500.016,-187500.016,0
16663.743,29290.979,36996.184,22000.330,31934.475,40405.539,31146.955,-187500.016,-187500.016,0
16663.743,29278.975,36985.410,21997.625,31921.420,40396.105,31132.873,-187500.016,-187500.016,0
16663.743,29221.018,36929.820,21932.404,31862.658,40338.105,31069.707,-187500.016,-187500.016,0
16663.744,29199.738,36915.137,21919.820,31842.295,40320.312,31058.799,-187500.016,-187500.016,0
16663.744,29255.080,36966.566,21973.664,31894.822,40371.094,31117.338,-187500.016,-187500.016,0
16663.744,29298.062,37009.258,22018.189,31935.637,40414.660,31163.383,-187500.016,-187500.016,0
16663.744,29300.500,37010.465,22016.982,31939.727,40419.129,31166.066,-187500.016,-187500.016,0
16663.803,29239.568,36950.922,21956.699,31879.467,40360.613,31108.086,-187500.016,-187500.016,0
16663.804,29204.969,36918.980,21925.027,31844.262,40327.418,31081.912,-187500.016,-187500.016,0
16663.804,29251.348,36963.102,21971.385,31888.697,40369.977,31129.029,-187500.016,-187500.016,0
16663.804,29288.697,36999.266,22011.082,31926.338,40406.164,31169.150,-187500.016,-187500.016,0
16663.805,29285.725,36995.422,22010.479,31924.014,40405.605,31168.926,-187500.016,-187500.016,0
16663.806,29241.646,36953.355,21965.730,31879.668,40362.379,31121.719,-187500.016,-187500.016,0
16663.806,29221.285,36936.570,21943.109,31861.137,40343.625,31102.766,-187500.016,-187500.016,0
16663.807,29261.809,36973.629,21980.146,31902.488,40379.477,31143.088,-187500.016,-187500.016,0
16663.807,29296.074,37008.098,22014.613,31935.055,40411.371,31176.459,-187500.016,-187500.016,0
16663.807,29306.580,37022.914,22030.885,31945.336,40424.000,31191.121,-187500.016,-187500.016,0
16663.807,29250.297,36966.746,21975.721,31893.057,40371.676,31142.061,-187500.016,-187500.016,0
16663.807,29230.293,36944.641,21955.984,31876.896,40351.137,31114.836,-187500.016,-187500.016,0
16663.808,29271.084,36987.734,21998.676,31915.900,40387.793,31156.008,-187500.016,-187500.016,0
16663.808,29315.543,37033.867,22051.539,31960.402,40429.254,31191.166,-187500.016,-187500.016,0
16663.808,29301.662,37014.488,22023.598,31944.420,40414.992,31188.863,-187500.016,-187500.016,0
16663.862,29251.705,36965.359,21970.670,31898.689,40370.918,31151.270,-187500.016,-187500.016,0
16663.862,29231.701,36955.012,21966.646,31881.209,40356.141,31142.373,-187500.016,-187500.016,0
16663.863,29265.564,36978.012,21991.502,31919.074,40344.094,31176.816,-187500.016,-187500.016,0
16663.863,29290.441,37005.457,22011.461,31944.443,40327.934,31196.576,-187500.016,-187500.016,0
16663.863,29287.803,37015.227,22033.680,31940.709,40329.609,31209.875,-187500.016,-187500.016,0
16663.864,29242.766,36968.086,21992.619,31898.420,40285.020,31160.365,-187500.016,-187500.016,0
16663.865,29235.232,36952.688,21975.520,31889.926,40269.148,31143.758,-187500.016,-187500.016,0
16663.865,29277.678,36994.508,22001.516,31931.500,40301.781,31184.416,-187500.016,-187500.016,0
16663.866,29305.215,37029.309,22039.021,31961.943,40331.109,31216.111,-187500.016,-187500.016,0
16663.866,29295.672,37021.707,22035.221,31955.148,40322.012,31207.842,-187500.016,-187500.016,0
16663.866,29247.996,36977.855,22000.732,31910.088,40276.547,31146.955,-187500.016,-187500.016,0
16663.867,29239.010,36975.441,22000.510,31900.477,40268.703,31149.793,-187500.016,-187500.016,0
16663.867,29270.078,37002.688,22022.234,31931.299,40294.742,31193.402,-187500.016,-187500.016,0
16663.867,29287.625,37019.719,22034.104,31951.350,40311.797,31209.025,-187500.016,-187500.016,0
16663.867,29294.979,37032.527,22052.254,31958.322,40324.762,31229.566,-187500.016,-187500.016,0
16663.921,29246.654,36985.098,22007.773,31912.346,40280.949,31186.785,-187500.016,-187500.016,0
16663.921,29242.340,36973.383,21986.361,31907.920,40269.305,31171.609,-187500.016,-187500.016,0
16663.921,29273.029,37005.078,22019.574,31940.039,40296.934,31196.732,-187500.016,-187500.016,0
16663.922,29314.850,37052.441,22065.955,31981.457,40339.223,31240.006,-187500.016,-187500.016,0
16663.922,29293.234,37025.977,22036.139,31959.352,40319.285,31222.303,-187500.016,-187500.016,0
16663.922,29229.107,36959.480,21967.428,31895.135,40256.586,31147.334,-187500.016,-187500.016,0
16663.922,29223.430,36958.586,21960.791,31891.424,40253.102,31141.658,-187500.016,-187500.016,0
16663.922,29265.586,37006.578,22022.525,31935.121,40299.234,31199.123,-187500.016,-187500.016,0
16663.922,29299.918,37040.172,22064.367,31968.672,40342.551,31235.869,-187500.016,-187500.016,0
16663.922,29291.715,37031.207,22058.467,31962.369,40347.113,31223.219,-187500.016,-187500.016,0
16663.923,29247.504,36991.711,22014.100,31915.877,40307.816,31177.242,-187500.016,-187500.016,0
16663.923,29219.520,36961.426,21986.539,31891.648,40283.344,31170.760,-187500.016,-187500.016,0
16663.923,29256.287,36988.516,22010.410,31928.350,40315.082,31203.885,-187500.016,-187500.016,0
16663.923,29300.545,37042.629,22058.221,31971.131,40360.320,31245.570,-187500.016,-187500.016,0
16663.923,29300.410,37050.004,22069.955,31973.812,40364.793,31250.801,-187500.016,-187500.016,0
16663.982,29251.416,36999.805,22016.289,31927.635,40316.715,31201.939,-187500.016,-187500.016,0
16663.982,29229.020,36970.523,21985.645,31905.416,40288.414,31176.861,-187500.016,-187500.016,0
16663.982,29260.064,36991.512,22003.348,31934.475,40309.402,31205.383,-187500.016,-187500.016,0
16663.982,29297.750,37027.406,22044.096,31972.002,40347.156,31250.779,-187500.016,-187500.016,0
16663.983,29294.621,37041.824,22063.451,31965.342,40351.223,31249.482,-187500.016,-187500.016,0
16663.983,29257.809,37010.602,22034.371,31931.947,40319.820,31211.260,-187500.016,-187500.016,0
16663.983,29235.166,36985.230,22012.244,31909.619,40295.973,31185.176,-187500.016,-187500.016,0
16663.984,29275.264,37023.965,22058.289,31945.984,40331.020,31216.379,-187500.016,-187500.016,0
16663.984,29305.328,37043.680,22067.721,31976.539,40356.051,31245.078,-187500.016,-187500.016,0
16663.984,29296.297,37031.098,22046.844,31966.258,40343.109,31225.566,-187500.016,-187500.016,0
16663.984,29258.791,36996.852,22009.428,31927.590,40305.559,31172.994,-187500.016,-187500.016,0
16663.984,29249.404,36985.566,22005.762,31915.922,40295.457,31166.557,-187500.016,-187500.016,0
16663.985,29296.387,37023.562,22039.803,31961.855,40336.270,31219.709,-187500.016,-187500.016,0
16663.985,29334.430,37064.512,22082.361,31996.902,40373.711,31256.590,-187500.016,-187500.016,0
16663.985,29331.076,37063.977,22091.324,31992.254,40373.398,31254.846,-187500.016,-187500.016,0
16664.042,29285.770,37018.043,22044.498,31946.455,40329.789,31210.031,-187500.016,-187500.016,0
16664.042,29275.980,37003.961,22026.951,31935.703,40314.859,31192.553,-187500.016,-187500.016,0
16664.042,29317.396,37040.754,22065.709,31974.037,40349.770,31223.666,-187500.016,-187500.016,0
16664.042,29356.535,37076.246,22099.371,32010.559,40385.691,31258.869,-187500.016,-187500.016,0
16664.042,29347.148,37063.328,22084.373,32002.154,40376.480,31248.008,-187500.016,-187500.016,0
16664.043,29298.533,37013.148,22029.344,31949.941,40327.441,31197.180,-187500.016,-187500.016,0
16664.043,29288.988,37005.859,22022.078,31938.072,40316.938,31189.334,-187500.016,-187500.016,0
16664.043,29333.289,37057.383,22085.871,31981.523,40358.848,31229.656,-187500.016,-187500.016,0
16664.043,29382.330,37106.199,22141.191,32031.346,40407.910,31279.389,-187500.016,-187500.016,0
16664.043,29364.516,37084.473,22114.213,32012.213,40389.578,31265.688,-187500.016,-187500.016,0
16664.044,29325.891,37042.047,22066.135,31973.098,40349.547,31211.730,-187500.016,-187500.016,0
16664.044,29303.719,37016.613,22039.469,31952.557,40327.820,31199.414,-187500.016,-187500.016,0
16664.044,29343.771,37051.883,22086.072,31990.777,40362.445,31236.562,-187500.016,-187500.016,0
16664.044,29388.252,37086.754,22113.363,32035.727,40401.156,31275.432,-187500.016,-187500.016,0
16664.044,29372.561,37080.246,22097.672,32020.641,40388.395,31263.049,-187500.016,-187500.016,0
16664.102,29322.092,37039.812,22059.674,31970.818,40346.641,31221.029,-187500.016,-187500.016,0
16664.102,29309.865,37038.137,22057.215,31959.529,40337.254,31206.053,-187500.016,-187500.016,0
16664.103,29341.158,37072.625,22101.158,31991.918,40369.039,31242.174,-187500.016,-187500.016,0
16664.103,29389.729,37116.078,22145.951,32040.020,40413.363,31288.150,-187500.016,-187500.016,0
16664.103,29378.596,37101.684,22129.479,32031.369,40402.121,31282.115,-187500.016,-187500.016,0
16664.104,29329.535,37048.957,22077.846,31982.664,40350.332,31226.504,-187500.016,-187500.016,0
16664.104,29324.059,37039.367,22057.975,31979.109,40340.965,31210.010,-187500.016,-187500.016,0
16664.104,29355.932,37068.535,22080.260,32011.453,40367.629,31239.066,-187500.016,-187500.016,0
16664.104,29399.316,37124.594,22146.242,32054.816,40414.836,31288.217,-187500.016,-187500.016,0
16664.105,29381.367,37109.305,22141.660,32040.197,40399.906,31265.219,-187500.016,-187500.016,0
16664.105,29335.168,37063.352,22088.598,31993.416,40355.449,31224.336,-187500.016,-187500.016,0
16664.105,29313.330,37039.457,22057.953,31975.043,40337.789,31213.787,-187500.016,-187500.016,0
16664.105,29346.209,37068.980,22088.688,32007.117,40364.410,31234.283,-187500.016,-187500.016,0
16664.106,29398.199,37120.414,22139.984,32059.822,40413.809,31288.486,-187500.016,-187500.016,0
16664.106,29381.838,37105.348,22126.930,32048.043,40400.555,31276.059,-187500.016,-187500.016,0
16664.162,29354.166,37073.789,22084.127,32032.486,40371.789,31248.275,-187500.016,-187500.016,0
16664.163,29331.256,37052.555,22062.133,32015.924,40347.066,31226.482,-187500.016,-187500.016,0
16664.163,29358.033,37082.215,22106.502,32048.109,40377.488,31246.934,-187500.016,-187500.016,0
16664.163,29405.574,37127.207,22146.623,32095.271,40418.816,31295.146,-187500.016,-187500.016,0
16664.165,29398.154,37123.520,22138.912,32084.900,40411.082,31291.459,-187500.016,-187500.016,0
16664.165,29354.791,37088.695,22107.775,32044.443,40376.594,31247.359,-187500.016,-187500.016,0
16664.166,29331.814,37067.773,22082.139,32021.848,40353.215,31227.086,-187500.016,-187500.016,0
16664.166,29372.494,37108.457,22121.924,32061.723,40388.863,31280.328,-187500.016,-187500.016,0
16664.166,29403.965,37137.445,22153.797,32094.178,40416.445,31307.910,-187500.016,-187500.016,0
16664.167,29383.336,37118.090,22133.658,32076.385,40397.559,31286.451,-187500.016,-187500.016,0
16664.167,29331.100,37066.680,22076.549,32024.305,40346.484,31234.863,-187500.016,-187500.016,0
16664.168,29316.369,37051.168,22058.938,32010.225,40330.414,31220.783,-187500.016,-187500.016,0
16664.168,29354.904,37090.328,22101.338,32049.430,40367.609,31264.928,-187500.016,-187500.016,0
16664.168,29393.996,37135.254,22146.354,32088.611,40405.359,31304.736,-187500.016,-187500.016,0
16664.169,29380.004,37122.469,22136.631,32076.451,40393.715,31289.492,-187500.016,-187500.016,0
16664.223,29336.418,37078.773,22095.146,32034.609,40354.645,31242.330,-187500.016,-187500.016,0
16664.223,29318.068,37056.578,22069.934,32014.090,40335.445,31231.266,-187500.016,-187500.016,0
16664.223,29354.836,37091.066,22103.998,32048.021,40367.004,31267.721,-187500.016,-187500.016,0
16664.223,29396.635,37139.012,22152.031,32092.680,40410.211,31313.520,-187500.016,-187500.016,0
16664.223,29378.395,37124.414,22144.768,32077.502,40401.023,31307.664,-187500.016,-187500.016,0
16664.224,29332.283,37075.711,22088.688,32031.123,40354.512,31251.941,-187500.016,-187500.016,0
16664.224,29317.822,37068.559,22081.133,32019.275,40342.797,31242.219,-187500.016,-187500.016,0
16664.224,29355.127,37108.277,22135.334,32056.895,40378.895,31279.500,-187500.016,-187500.016,0
16664.224,29400.836,37148.242,22180.396,32100.480,40419.957,31313.766,-187500.016,-187500.016,0
16664.224,29383.895,37126.180,22142.711,32087.338,40402.656,31319.600,-187500.016,-187500.016,0
16664.224,29340.486,37100.008,22111.619,32045.740,40367.609,31271.297,-187500.016,-187500.016,0
16664.225,29326.965,37087.398,22100.176,32033.939,40355.203,31259.340,-187500.016,-187500.016,0
16664.225,29357.764,37116.234,22125.836,32065.143,40381.758,31285.805,-187500.016,-187500.016,0
16664.225,29400.389,37159.574,22170.158,32109.377,40423.020,31324.404,-187500.016,-187500.016,0
16664.225,29399.943,37159.754,22175.926,32109.197,40426.438,31326.775,-187500.016,-187500.016,0
16664.283,29360.469,37121.039,22132.832,32072.229,40392.688,31293.828,-187500.016,-187500.016,0
16664.283,29335.949,37096.340,22105.941,32047.730,40369.105,31274.248,-187500.016,-187500.016,0
16664.284,29359.889,37121.086,22133.658,32074.619,40391.434,31302.098,-187500.016,-187500.016,0
16664.284,29397.863,37159.016,22170.896,32111.389,40427.062,31341.191,-187500.016,-187500.016,0
16664.284,29395.762,37157.676,22166.314,32112.371,40428.496,31341.035,-187500.016,-187500.016,0
16664.285,29338.877,37098.062,22108.289,32059.062,40374.270,31273.600,-187500.016,-187500.016,0
16664.285,29314.961,37066.277,22072.035,32034.408,40346.711,31251.785,-187500.016,-187500.016,0
16664.286,29353.070,37105.617,22111.105,32071.758,40380.973,31294.654,-187500.016,-187500.016,0
16664.286,29400.188,37163.039,22172.662,32117.422,40429.656,31339.246,-187500.016,-187500.016,0
16664.286,29387.336,37151.125,22163.342,32107.789,40423.488,31331.982,-187500.016,-187500.016,0
16664.287,29343.213,37111.852,22123.734,32064.516,40383.301,31290.520,-187500.016,-187500.016,0
16664.287,29327.770,37095.133,22105.227,32048.289,40364.969,31274.762,-187500.016,-187500.016,0
16664.287,29366.705,37135.410,22151.428,32084.990,40401.828,31314.033,-187500.016,-187500.016,0
16664.288,29418.785,37186.418,22203.508,32134.053,40448.723,31356.949,-187500.016,-187500.016,0
16664.288,29403.205,37171.398,22186.096,32120.439,40435.246,31352.635,-187500.016,-187500.016,0
16664.343,29348.578,37116.613,22126.752,32068.115,40385.176,31301.607,-187500.016,-187500.016,0
16664.344,29326.695,37093.973,22098.678,32047.059,40363.922,31278.852,-187500.016,-187500.016,0
16664.344,29361.342,37134.922,22134.889,32083.873,40398.766,31316.984,-187500.016,-187500.016,0
16664.344,29401.061,37176.941,22178.764,32122.541,40437.992,31364.281,-187500.016,-187500.016,0
16664.344,29401.619,37171.242,22187.861,32120.172,40435.980,31352.322,-187500.016,-187500.016,0
16664.344,29359.172,37125.824,22132.250,32081.771,40393.648,31312.201,-187500.016,-187500.016,0
16664.344,29342.609,37120.125,22121.768,32063.578,40380.012,31302.254,-187500.016,-187500.016,0
16664.345,29369.924,37145.762,22153.328,32089.080,40404.777,31329.434,-187500.016,-187500.016,0
16664.345,29409.844,37183.043,22189.582,32128.777,40440.742,31364.527,-187500.016,-187500.016,0
16664.345,29395.674,37169.141,22173.646,32114.494,40426.551,31349.998,-187500.016,-187500.016,0
16664.345,29348.154,37121.574,22125.701,32070.863,40382.516,31305.629,-187500.016,-187500.016,0
16664.345,29326.807,37098.285,22103.730,32050.457,40360.055,31289.760,-187500.016,-187500.016,0
16664.346,29357.922,37128.617,22138.084,32079.402,40387.680,31319.510,-187500.016,-187500.016,0
16664.346,29413.354,37187.355,22197.092,32134.656,40441.367,31372.037,-187500.016,-187500.016,0
16664.346,29395.316,37169.230,22172.350,32119.391,40426.461,31362.895,-187500.016,-187500.016,0
