timestamps,,,,,,,,,Marker
16006.312,69204.086,14927.277,9002.478,51491.332,21045.688,57291.344,-187500.016,-187500.016,0
16006.312,69257.062,14906.646,8971.588,51467.484,21066.006,57333.273,-187500.016,-187500.016,0
16006.313,69239.758,14893.348,8968.324,51458.387,21045.375,57306.297,-187500.016,-187500.016,0
16006.313,69175.656,14909.307,9004.735,51481.434,21020.252,57253.727,-187500.016,-187500.016,0
16006.313,69153.680,14931.278,9032.697,51507.383,21032.188,57255.691,-187500.016,-187500.016,0
16006.313,69213.000,14931.613,9017.141,51507.359,21073.537,57313.406,-187500.016,-187500.016,0
16006.314,69263.094,14901.148,8967.520,51471.305,21081.248,57341.008,-187500.016,-187500.016,0
16006.314,69240.047,14880.383,8957.484,51455.438,21049.846,57303.234,-187500.016,-187500.016,0
16006.370,69180.055,14901.394,9000.913,51485.699,21026.174,57253.727,-187500.016,-187500.016,0
16006.370,69157.125,14927.232,9031.736,51509.395,21037.037,57254.059,-187500.016,-187500.016,0
16006.370,69201.578,14919.544,9005.384,51493.859,21065.156,57299.656,-187500.016,-187500.016,0
16006.370,69253.773,14889.347,8960.681,51461.336,21070.945,57326.523,-187500.016,-187500.016,0
16006.370,69230.750,14870.683,8950.510,51444.977,21037.260,57287.051,-187500.016,-187500.016,0
16006.371,69171.719,14898.398,8998.254,51471.172,21014.463,57237.254,-187500.016,-187500.016,0
16006.371,69153.078,14923.143,9027.400,51496.652,21027.068,57241.363,-187500.016,-187500.016,0
16006.371,69194.320,14913.062,9002.188,51481.789,21058.092,57288.930,-187500.016,-187500.016,0
16006.371,69237.234,14880.383,8956.277,51440.863,21059.299,57319.664,-187500.016,-187500.016,0
16006.372,69225.789,14869.543,8950.287,51434.941,21032.791,57287.992,-187500.016,-187500.016,0
16006.372,69170.539,14897.349,9000.913,51470.277,21011.488,57240.871,-187500.016,-187500.016,0
16006.372,69145.812,14917.241,9023.533,51488.383,21014.484,57237.297,-187500.016,-187500.016,0
16006.372,69189.359,14904.322,8989.089,51469.652,21039.719,57281.441,-187500.016,-187500.016,0
16006.373,69238.352,14877.902,8950.935,51440.594,21051.879,57316.668,-187500.016,-187500.016,0
16006.373,69215.844,14865.989,8953.170,51433.309,21029.014,57287.746,-187500.016,-187500.016,0
16006.430,69163.273,14887.760,8992.599,51464.086,21005.857,57233.141,-187500.016,-187500.016,0
16006.430,69146.219,14914.246,9022.975,51490.863,21020.811,57234.793,-187500.016,-187500.016,0
16006.431,69201.648,14913.643,9008.960,51487.758,21059.455,57294.629,-187500.016,-187500.016,0
16006.431,69259.633,14897.572,8978.875,51468.289,21082.568,57338.707,-187500.016,-187500.016,0
16006.431,69241.633,14888.854,8971.186,51458.207,21057.779,57307.102,-187500.016,-187500.016,0
16006.432,69184.375,14915.521,9013.341,51490.551,21036.814,57258.621,-187500.016,-187500.016,0
16006.432,69165.375,14942.879,9042.979,51519.273,21049.285,57264.098,-187500.016,-187500.016,0
16006.432,69198.320,14917.152,9001.517,51486.328,21063.256,57302.141,-187500.016,-187500.016,0
16006.433,69251.695,14896.164,8967.788,51459.305,21076.846,57332.918,-187500.016,-187500.016,0
16006.433,69245.055,14901.931,8985.088,51468.402,21067.012,57317.941,-187500.016,-187500.016,0
16006.434,69175.586,14917.688,9017.432,51487.758,21036.322,57263.383,-187500.016,-187500.016,0
16006.434,69156.609,14945.517,9048.455,51514.559,21051.141,57270.398,-187500.016,-187500.016,0
16006.434,69199.969,14934.743,9023.399,51498.309,21076.377,57322.859,-187500.016,-187500.016,0
16006.434,69246.016,14902.824,8980.618,51462.188,21080.131,57352.633,-187500.016,-187500.016,0
16006.434,69219.641,14883.981,8964.703,51442.113,21038.713,57308.152,-187500.016,-187500.016,0
16006.490,69156.367,14904.144,9001.517,51464.555,21004.852,57249.500,-187500.016,-187500.016,0
16006.490,69127.891,14919.745,9019.019,51475.801,21004.895,57242.660,-187500.016,-187500.016,0
16006.490,69173.219,14916.728,9001.562,51464.398,21040.322,57298.160,-187500.016,-187500.016,0
16006.490,69231.711,14897.907,8966.805,51441.152,21060.238,57336.383,-187500.016,-187500.016,0
16006.490,69219.867,14885.904,8959.205,51434.559,21032.566,57299.570,-187500.016,-187500.016,0
16006.491,69160.570,14908.792,9000.131,51462.926,21009.053,57244.180,-187500.016,-187500.016,0
16006.491,69136.430,14933.268,9027.109,51477.945,21017.256,57240.895,-187500.016,-187500.016,0
16006.491,69186.945,14921.421,8997.650,51464.445,21046.514,57288.035,-187500.016,-187500.016,0
16006.491,69232.766,14892.609,8955.338,51431.164,21053.891,57315.016,-187500.016,-187500.016,0
16006.492,69228.336,14887.894,8959.384,51436.930,21040.346,57289.602,-187500.016,-187500.016,0
16006.492,69171.586,14908.457,9000.779,51470.703,21021.861,57242.684,-187500.016,-187500.016,0
16006.493,69140.406,14922.137,9021.231,51487.555,21026.801,57242.906,-187500.016,-187500.016,0
16006.493,69179.477,14908.792,8990.743,51459.641,21050.895,57290.672,-187500.016,-187500.016,0
16006.493,69236.336,14885.547,8952.433,51432.816,21063.926,57321.184,-187500.016,-187500.016,0
