timestamps,,,,,,,,,Marker
23202.340,45784.352,25444.221,38390.195,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.340,45773.555,25437.000,38381.789,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.340,45785.289,25450.055,38385.746,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.340,45806.973,25473.367,38406.512,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.340,45805.430,25467.846,38404.254,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.340,45795.551,25455.418,38392.609,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.341,45767.117,25426.361,38361.898,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.341,45790.117,25449.338,38381.453,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.341,45816.895,25476.965,38408.301,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.396,45809.094,25468.113,38398.555,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.396,45784.039,25441.023,38363.484,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.396,45785.938,25443.750,38362.680,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.396,45786.477,25446.857,38366.727,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.396,45813.008,25473.635,38395.848,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.397,45802.859,25462.168,38387.332,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.397,45777.734,25435.703,38360.020,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.397,45765.285,25421.086,38342.605,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.397,45782.676,25438.207,38356.711,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.397,45802.055,25456.580,38373.723,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.397,45799.797,25452.871,38373.898,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.398,45773.488,25429.848,38353.871,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.398,45772.887,25427.992,38344.328,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.399,45785.379,25443.840,38352.531,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.399,45793.426,25450.500,38360.266,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.456,45790.680,25443.527,38357.875,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.456,45765.375,25415.789,38330.090,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.456,45754.199,25403.607,38319.359,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.457,45778.809,25426.965,38341.602,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.457,45789.918,25437.760,38352.488,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.457,45786.320,25434.027,38349.445,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.457,45767.277,25414.738,38327.742,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.457,45761.867,25411.318,38322.156,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.457,45766.852,25418.426,38325.730,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.457,45780.219,25430.898,38338.047,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.458,45773.066,25423.098,38332.414,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.458,45755.383,25405.395,38315.094,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.458,45753.598,25398.756,38306.219,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.458,45772.664,25415.408,38319.203,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.458,45785.270,25429.400,38333.465,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.517,45777.355,25422.516,38328.258,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.517,45758.270,25406.625,38313.258,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.518,45739.762,25389.189,38294.820,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.518,45756.660,25406.199,38313.125,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.518,45773.535,25422.674,38328.504,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.518,45770.047,25418.203,38324.770,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.519,45742.219,25386.955,38296.719,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.519,45739.781,25380.361,38285.699,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.519,45758.199,25397.951,38300.027,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.519,45770.160,25408.682,38311.648,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.520,45759.945,25397.059,38296.766,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.520,45729.367,25367.285,38267.012,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.520,45716.469,25353.002,38256.934,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.520,45724.738,25361.049,38268.668,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.520,45758.426,25391.113,38297.836,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.576,45752.188,25384.295,38289.277,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
