timestamps,,,,,,,,,Marker
12986.037,53011.699,42249.355,58867.676,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.037,53022.316,42256.934,58871.590,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.038,52998.848,42230.402,58838.754,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.039,52994.398,42230.672,58847.137,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.039,53013.062,42247.902,58861.484,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.039,53021.086,42254.273,58866.137,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.040,53002.422,42241.199,58859.070,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.040,53003.609,42241.488,58860.102,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.040,53007.004,42242.586,58856.457,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.040,53008.750,42245.645,58867.297,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.041,53025.961,42259.816,58880.730,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.041,53010.695,42248.664,58872.684,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.041,52984.051,42217.328,58830.262,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.096,52992.992,42229.285,58846.621,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.096,53003.941,42237.398,58855.363,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.097,53019.969,42254.586,58874.965,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.097,53010.156,42241.578,58861.820,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.097,52988.902,42222.133,58844.164,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.097,52985.504,42225.262,58843.203,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.097,52992.453,42227.945,58845.414,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.097,53004.992,42240.035,58862.289,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.097,53025.469,42257.828,58882.406,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.098,53019.301,42250.965,58872.125,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.098,53011.477,42242.695,58862.402,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.099,53001.910,42237.086,58856.992,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.099,53007.965,42241.555,58865.129,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.099,53023.457,42248.484,58868.461,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.099,53021.289,42248.238,58872.172,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.157,53012.840,42242.852,58864.480,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.157,53002.691,42234.984,58865.398,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.157,53022.293,42249.469,58876.125,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.157,53020.508,42247.277,58872.953,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.157,53025.133,42245.402,58867.410,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.158,53022.117,42244.035,58871.723,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.158,53003.117,42230.559,58860.883,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.158,53008.613,42239.477,58869.621,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.158,53018.918,42244.352,58870.895,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.158,53011.543,42237.488,58865.219,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.158,53004.727,42228.348,58857.953,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.159,53006.156,42231.074,58866.941,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.159,53013.934,42239.902,58871.723,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.159,53008.035,42236.059,58862.648,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.159,53010.961,42233.688,58862.691,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.217,52993.840,42220.188,58851.562,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.217,52997.215,42223.988,58865.086,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.217,53008.973,42234.312,58865.934,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.217,53017.199,42243.410,58873.020,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.217,53006.180,42232.168,58868.527,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.218,53003.586,42229.664,58869.758,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.218,53010.918,42244.438,58887.480,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.218,53002.402,42239.789,58888.555,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.218,52997.594,42226.090,58861.844,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.219,53014.070,42231.879,58861.152,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.220,53009.934,42228.926,58856.859,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.220,53004.234,42227.496,58862.895,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.221,53001.352,42229.328,58866.469,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.222,53009.375,42232.793,58872.617,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.222,53008.078,42232.637,58871.230,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.276,53004.504,42230.133,58861.398,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.276,53004.680,42227.832,58861.398,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.276,53015.855,42237.824,58877.980,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.277,53010.203,42231.945,58868.750,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.277,53003.297,42221.215,58855.184,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.277,52995.359,42216.453,58852.121,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.277,53012.930,42231.609,58870.672,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.277,53036.309,42249.738,58894.453,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.278,53008.883,42223.117,58863.922,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.278,52984.699,42203.512,58842.242,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.278,52990.488,42215.828,58859.230,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.278,53011.902,42239.590,58882.207,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.278,53039.996,42263.977,58904.895,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.278,53039.125,42258.273,58897.785,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.278,53016.125,42238.785,58878.184,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.337,52995.629,42223.473,58866.762,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.338,53012.949,42236.660,58880.195,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.340,53043.348,42263.191,58911.734,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.341,53043.371,42264.535,58917.590,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.341,53044.176,42260.285,58908.781,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.341,53039.504,42250.363,58891.973,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.342,53004.859,42227.117,58874.695,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.342,53011.254,42234.469,58887.348,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.342,53023.211,42247.078,58898.637,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.343,53025.199,42244.395,58889.000,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.343,53026.855,42244.953,58888.195,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.343,53028.062,42247.570,58893.648,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.343,53040.777,42260.219,58913.543,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.344,53032.285,42252.484,58910.414,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.344,53023.410,42239.434,58888.375,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.396,53012.594,42231.477,58878.652,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.397,53007.117,42229.484,58876.887,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.397,53017.867,42241.867,58895.797,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.397,53025.133,42246.629,58898.234,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.397,53040.848,42252.418,58897.832,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.398,53028.664,42232.973,58879.523,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.399,53016.641,42225.953,58876.707,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.400,53024.441,42239.410,58893.648,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.400,53026.922,42242.160,58897.113,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.400,53024.617,42239.320,58894.121,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.401,53022.719,42237.086,58891.258,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.401,53025.961,42238.719,58896.109,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.401,53018.629,42235.141,58895.863,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.401,53025.445,42243.098,58900.223,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.402,53037.070,42242.270,58896.691,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.457,53033.047,42238.492,58896.465,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.457,53039.996,42250.273,58904.023,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.457,53045.340,42254.250,58909.273,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.458,53035.305,42249.180,58906.102,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.458,53024.910,42237.758,58895.102,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.459,53019.723,42234.539,58894.680,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.459,53040.711,42250.965,58909.789,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.459,53055.172,42261.090,58926.844,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.459,53052.379,42256.176,58925.703,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.460,53036.980,42243.859,58905.430,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.460,53030.652,42235.609,58890.051,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.460,53037.473,42241.465,58902.121,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.460,53037.852,42240.707,58905.633,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.460,53037.113,42235.410,58900.824,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.460,53032.977,42238.160,58901.473,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.517,53044.734,42245.668,58906.547,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.517,53038.992,42245.871,58911.219,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.518,53038.098,42249.199,58919.223,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.518,53049.719,42251.078,58917.141,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.519,53042.457,42239.633,58902.414,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.519,53036.195,42235.074,58905.184,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.520,53044.445,42242.473,58913.344,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.520,53040.980,42241.914,58910.125,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.520,53028.129,42231.898,58904.066,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.521,53033.113,42235.410,58901.184,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.521,53032.219,42229.375,58893.359,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.521,53041.473,42236.395,58906.637,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.522,53052.672,42248.863,58922.820,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.522,53038.746,42233.531,58907.531,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.522,53028.531,42223.047,58898.391,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.577,53031.367,42233.020,58906.613,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.577,53034.609,42238.383,58914.773,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.577,53032.375,42234.203,58910.191,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.578,53042.703,42234.539,58906.750,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.578,53044.645,42233.465,58905.652,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.578,53042.477,42230.000,58898.770,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.578,53053.789,42243.098,58913.590,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.578,53056.402,42248.820,58927.715,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.578,53052.066,42245.734,58922.484,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.578,53042.543,42232.371,58906.594,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.579,53046.078,42235.344,58910.348,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.579,53065.477,42255.793,58932.496,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.579,53057.766,42253.738,58933.191,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.579,53050.816,42245.871,58920.898,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.579,53052.000,42241.398,58913.699,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.638,53048.938,42239.633,58920.719,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.639,53061.945,42250.184,58939.336,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.639,53058.348,42249.895,58929.102,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.639,53059.621,42250.699,58929.594,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.639,53041.941,42233.242,58913.008,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.640,53037.941,42232.457,58916.160,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.640,53042.008,42232.617,58918.125,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.640,53057.699,42241.645,58926.844,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.640,53070.730,42257.941,58937.324,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.640,53058.078,42245.848,58922.484,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.641,53038.836,42230.895,58911.176,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.641,53035.348,42237.867,58926.863,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.641,53048.289,42248.730,58936.027,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.641,53066.461,42253.805,58936.812,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.641,53064.941,42245.535,58933.078,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.697,53058.504,42239.902,58923.559,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.697,53072.340,42248.953,58933.391,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.697,53069.902,42256.039,58940.297,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.697,53056.246,42246.832,58934.598,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.698,53055.352,42242.184,58938.645,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.699,53061.543,42242.742,58931.582,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.699,53046.566,42235.141,58921.566,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.699,53048.246,42240.617,58924.117,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.699,53063.758,42246.473,58930.844,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.700,53044.488,42230.066,58916.719,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.700,53050.031,42232.258,58920.672,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.700,53066.438,42245.445,58935.984,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.700,53086.152,42265.965,58954.648,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.700,53085.012,42263.238,58949.129,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.701,53056.805,42235.141,58919.711,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.757,53054.727,42233.754,58925.816,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.757,53066.730,42249.512,58945.930,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.757,53080.969,42261.672,58954.938,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.757,53071.734,42256.555,58945.438,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.758,53057.410,42245.332,58940.051,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.758,53044.020,42234.629,58938.020,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.758,53067.398,42249.180,58950.266,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.758,53083.070,42257.785,58945.438,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.758,53072.832,42258.945,58954.133,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.758,53065.879,42246.160,58944.992,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.758,53053.543,42233.598,58929.996,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.759,53076.609,42245.469,58928.875,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.759,53087.359,42261.738,58958.203,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.759,53104.145,42276.625,58987.730,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.759,53080.230,42251.836,58949.082,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.818,53066.082,42233.531,58918.820,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.818,53072.340,42247.457,58945.773,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.819,53104.145,42273.898,58977.445,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.819,53119.883,42287.062,58979.727,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.820,53106.629,42272.535,58965.535,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.820,53089.484,42257.539,58965.891,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.821,53107.188,42271.953,58977.246,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.821,53097.441,42268.355,58973.781,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.822,53100.703,42270.012,58963.098,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.822,53057.207,42233.242,58916.070,187500.000,187500.000,187500.000,187500.000,187500.000,0
12986.822,53032.711,42215.895,58908.738,187500.000,187500.000,187500.000,187500.000,187500.000,0
