timestamps,,,,,,,,,Marker
12698.928,77875.109,30979.182,-11683.749,31561.469,74361.031,11115.947,26857.609,-1255.095,0
12698.929,77868.023,30979.652,-11680.664,31563.412,74357.305,11118.920,26860.404,-1242.779,0
12698.929,77884.516,30999.992,-11681.312,31570.477,74379.695,11119.591,26888.254,-1217.544,0
12698.930,77886.461,30992.570,-11676.663,31563.637,74384.281,11121.646,26890.311,-1226.887,0
12698.930,77876.898,30984.682,-11677.535,31560.686,74375.828,11121.267,26880.699,-1237.080,0
12698.930,77860.516,30962.934,-11692.287,31548.906,74357.797,11108.660,26864.852,-1255.006,0
12698.931,77855.773,30957.859,-11684.330,31539.340,74353.750,11103.854,26863.422,-1253.374,0
12698.931,77868.875,30979.875,-11674.606,31549.801,74375.188,11102.290,26887.248,-1236.096,0
12698.932,77861.992,30971.426,-11677.870,31545.889,74384.750,11097.642,26887.539,-1253.307,0
12698.932,77860.961,30965.057,-11670.740,31547.006,74394.945,11097.507,26889.082,-1262.672,0
12698.932,77850.008,30957.904,-11659.988,31539.898,74389.180,11097.708,26876.385,-1276.933,0
12698.986,77853.320,30967.090,-11655.183,31544.637,74405.695,11105.263,26889.842,-1262.896,0
12698.987,77871.312,30992.146,-11647.852,31560.551,74441.727,11119.300,26924.152,-1223.512,0
12698.988,77874.617,30988.189,-11655.943,31552.527,74454.555,11111.946,26927.996,-1232.654,0
12698.988,77858.703,30966.129,-11674.339,31534.311,74444.023,11095.920,26896.055,-1260.795,0
12698.988,77837.695,30949.344,-11681.804,31524.006,74424.023,11091.293,26863.980,-1278.274,0
12698.989,77843.172,30959.691,-11678.562,31528.990,74430.820,11097.932,26865.992,-1271.613,0
12698.989,77860.758,30988.480,-11673.512,31537.328,74455.070,11110.829,26890.064,-1243.629,0
12698.990,77870.570,30998.807,-11670.583,31537.820,74467.359,11119.010,26894.490,-1238.264,0
12698.991,77871.688,30998.248,-11677.400,31536.076,74464.055,11124.731,26881.080,-1238.242,0
12698.991,77844.086,30972.477,-11701.429,31512.898,74421.898,11099.742,26833.180,-1281.940,0
12698.992,77830.805,30963.604,-11710.705,31501.006,74398.766,11088.433,26816.863,-1293.160,0
12698.992,77843.906,30991.141,-11694.857,31521.973,74414.922,11108.728,26844.959,-1250.513,0
12698.993,77853.789,30999.656,-11691.661,31525.705,74421.250,11113.422,26855.465,-1246.803,0
12698.993,77838.008,30977.104,-11708.939,31509.344,74397.086,11099.563,26833.113,-1271.613,0
12698.993,77823.453,30962.531,-11706.302,31501.230,74373.281,11102.871,26814.963,-1279.727,0
12699.047,77821.602,30969.750,-11692.577,31509.521,74368.477,11111.991,26819.053,-1276.061,0
12699.047,77839.906,30997.824,-11687.213,31524.699,74389.984,11118.518,26851.441,-1250.871,0
12699.047,77846.992,30998.695,-11693.137,31517.682,74397.867,11110.404,26860.986,-1258.001,0
12699.048,77834.945,30978.758,-11690.745,31508.182,74380.148,11107.208,26842.568,-1278.833,0
12699.048,77814.422,30957.971,-11691.951,31495.799,74352.766,11103.408,26818.428,-1292.847,0
12699.049,77803.609,30955.178,-11691.862,31491.820,74347.844,11104.860,26818.695,-1290.165,0
12699.049,77822.133,30976.969,-11692.667,31501.990,74381.375,11105.039,26848.268,-1269.311,0
12699.050,77837.852,30990.201,-11676.797,31505.879,74407.594,11114.338,26866.908,-1261.801,0
12699.050,77829.242,30980.367,-11676.552,31496.604,74402.922,11114.428,26853.408,-1274.362,0
12699.051,77816.859,30969.594,-11674.584,31492.670,74394.070,11117.132,26840.668,-1284.063,0
12699.051,77823.703,30984.055,-11663.564,31504.293,74409.406,11131.481,26861.611,-1261.555,0
12699.052,77842.609,31003.346,-11656.077,31514.686,74437.523,11138.567,26892.523,-1231.805,0
